,2014-02-26,2014-06-10,2016-02-04,2017-05-04,2017-04-04,2015-03-04,2013-05-22,2018-01-25,2013-04-01,2017-08-15,2015-03-25,2017-11-22,2014-09-29,2014-01-09,2016-12-30,2014-11-17,2016-04-11,2017-05-25,2013-05-20,2015-11-25,2012-08-27,2014-09-04,2014-02-11,2013-09-19,2012-06-19,2016-01-21,2017-02-22,2018-11-21,2014-06-23,2014-06-02,2016-09-21,2013-04-23,2014-07-10,2015-08-11,2016-05-05,2014-05-30,2018-08-08,2017-04-05,2016-10-19,2016-10-24,2012-01-12,2018-08-09,2013-06-03,2012-11-08,2013-11-06,2018-10-31,2014-05-05,2012-04-17,2018-11-01,2015-02-18,2014-07-02,2014-02-13,2014-06-05,2017-01-13,2014-12-24,2016-07-08,2012-06-08,2015-08-20,2012-01-20,2016-11-11,2016-08-15,2014-07-24,2014-05-20,2017-02-07,2016-06-01,2017-11-30,2012-01-30,2015-07-07,2016-01-25,2019-01-15,2016-07-25,2014-08-20,2018-05-02,2018-10-12,2016-09-19,2012-09-10,2014-12-05,2014-10-02,2012-08-15,2013-01-31,2012-05-30,2017-01-25,2018-06-05,2013-11-13,2013-06-25,2017-01-06,2013-12-31,2015-03-11,2015-02-24,2016-11-18,2015-10-09,2014-01-10,2015-10-05,2015-04-16,2013-05-21,2015-10-21,2012-10-15,2015-08-04,2016-02-22,2016-01-20
10,0.957528875579511,0.9775527420851485,1.0661493075121722,0.9514615089146957,0.928231134606209,1.0894244718813253,1.098657688497193,1.023579026789374,1.030235267171673,1.0569238590292933,1.0086148898535308,1.0464865108447277,1.0138664514044513,1.0203417504878172,0.9647628222901584,1.0261990731075061,1.0664162207929655,1.0384792901986506,1.0570789407873824,1.0242345998526492,1.0042943532849542,0.9082840622722537,0.8653620716351799,0.9766289198818205,0.9764402647709461,0.9825392493682779,1.0141215011913287,1.0161234617643078,0.9256292963288838,0.8431553683615184,0.9789633704695423,0.9840136324731285,0.9969027303207613,0.955353856218859,0.9971818492446765,1.0486132951082199,0.9795880300093981,0.9102171048527206,0.9993440184007163,1.015928609660611,1.0455064420094489,0.940810021853332,0.9660639638324804,1.0572215544785957,1.0047072168527786,0.9914178326880364,1.043484392245418,1.0222186598327323,0.9963291348814624,0.8849040768444681,1.002662314196795,0.9860435687229913,0.9715826953522011,0.973939721938725,1.0186450355852426,1.0098881091624776,1.0011224225498647,0.9872854033846697,1.0755407999272684,0.9729875365665934,0.9615785346728745,1.1155299475918745,1.015000410837885,1.0183423907879985,1.0510674101800055,1.0106241648171932,0.9871758052628763,0.9895804044620404,0.9151639789759785,0.977541799614762,1.0705481835484456,1.034606993367855,0.9679160821438245,1.007091218633571,0.9454477626714848,0.9867953151423718,1.0816714750389553,1.0014491919075585,1.0430428570533596,0.9863131197234606,0.994668715190596,0.9828670693949341,1.015130643854739,1.055209270522614,0.9606353210974239,1.0124909418241212,1.0147471882941792,0.929458163692949,1.0015832378623044,0.9850828049555476,0.9805483141833721,1.1058791772238552,0.9955959090352696,1.0042841460515604,1.036506916464348,1.0192386126681674,0.9988037233390729,0.9190551735233633,1.0937822133471804,1.0125786565213077
11,0.9131290456203482,0.9752253275246529,1.0354371262388837,0.9572024015141614,0.8513813955673248,1.1010885729433162,1.103934631955807,1.0250323689407208,1.0497159810587045,1.046146082273643,1.018816463204115,1.0329731919549432,1.022417381285231,1.0230539787390147,0.9110129471796639,1.0338193884374771,1.079629567696381,1.0376527939569469,1.0706565724016912,1.023576775038111,1.0050755169358023,0.9392712768578644,0.9177522237836756,0.9787535450970404,0.970823436691958,0.9905066904260009,1.013718172195022,1.0120067988069168,0.9349733706451353,0.8403711724730674,0.9875867063586503,0.9833658981729894,1.0119469250618007,0.9817011575982122,0.9913583454494812,1.0549704424554396,0.9815665561726952,0.9158995653743848,1.018183550729701,1.01608798279947,0.9624573469450657,0.9601245833726131,0.9784331172040407,1.0438785308704268,1.0156007521368744,1.0006604279938531,1.0565156983708999,1.0121483104995208,0.9732013258141211,0.9074229673715601,1.0105274057602587,0.9845267369693951,0.9775015014633057,0.9813582593196479,1.0353719224805915,1.025049613189764,1.029106360356327,0.9745708755701523,1.0851361293665356,0.9691066641061462,0.9569898554275914,1.0928029098609844,1.0276191765399842,1.0276266935223364,1.0317366937611403,1.0276226431602276,0.9901071821196087,0.9753100362377888,0.9151639789759785,0.9808090434763926,1.0732271995677702,1.0360262647650518,0.9748730408146338,0.9982753508577868,0.9545710525559011,0.9951790336748,1.0679012507805774,1.0053563129388718,1.0407416826677511,1.0020789525354543,0.999501927263535,0.9897831600780539,1.0102670955571365,1.083704175040687,0.983425318191112,1.0034350442111883,1.0306142457698089,0.9104590007535304,1.0222844852935002,0.9853585072833533,0.9851903700991756,1.1107901754607366,0.9852854553980879,1.0349874878339285,1.0529551767346064,1.0339746178198046,1.0035638298683738,0.9177422608839045,1.0974093195992183,0.9922813660467603
12,0.9241590946524709,0.9741907113536638,1.0436384907411564,0.963987623296479,0.8491583947242859,1.074650065040379,1.1073962495834193,1.0427973285144756,1.0734577118281767,1.069575845901088,1.0086148898535305,1.054324292129235,1.0039287168509528,1.0347167377968063,0.8625223547199004,1.017910242130263,1.088137734021633,1.0525301591414653,1.0728975427181433,1.0041330424818788,0.996388831193009,0.9366242386384355,0.9281229270260631,0.9686025241658629,0.9838308045889633,1.003305605914658,1.0165423598389516,1.0207546636287181,0.9429823697652798,0.8249034175372283,0.9686346926510736,0.9809892586269425,1.0048672007557504,0.9801292096002366,0.9960548536730505,1.0627610315721425,0.9730238122142635,0.9357880826752822,1.021557585771713,1.0149729225037079,0.8896472936773,0.9644859868341313,0.9860450985116291,1.0547011198707485,1.0147939598988613,0.9996699629097464,1.075920843021728,0.975543437333629,1.0077092949930344,0.8849040768444683,1.0024199718539815,0.9866504721426919,0.9745421646536525,0.9861139313863052,1.0463991763825469,1.021753430493838,1.0387154819852895,0.9408775351035505,1.087665625246773,0.9914775769299795,0.957173437882872,1.0820702902379804,1.0354761702184254,1.0185687004769415,1.0259664974446614,0.9938910666125161,0.9172848666870186,0.9785944908676246,0.9253620635763294,0.9893036417611273,1.0737630598996024,1.0332970709159164,0.9782995150894334,0.9946340996256706,0.9662075192411711,0.9693983520793117,1.0830959185364677,1.0351000732661764,1.0521114730172672,1.0235619048199462,1.0409274051443937,0.9847532582253644,1.026864376592481,1.099436200375661,1.0096685099903657,1.0044757558186685,1.030054388560868,0.9315275323482867,1.0210668070437439,0.9795376907282158,0.9484973554329553,1.093890041057815,0.9622623066361464,1.0235630075694029,1.0474726790178845,1.0368399348050599,1.0052545155715116,0.9212425708024283,1.1098445635671232,0.9716983421714555
13,0.9237652259585438,0.9829836276992278,1.053206931312773,0.9749479821694136,0.8501111771560516,1.0933124677027461,1.1030903681325617,1.0402132857036404,1.0590817390852856,1.0770735226517856,1.0058942399030215,1.074054413649506,0.9919112445009457,1.0105776052512332,0.8429578168391578,1.013364802036493,1.0826824098141736,1.0602443404809594,1.053519668163655,1.019068176431166,1.0006834514511864,0.952351285173128,0.9291360346859051,0.9400374764504991,0.9888561727054185,0.9855907651321929,1.0147266957471028,1.0118354499651532,0.9403128546477835,0.8218096749593718,0.965507451067271,1.0129618109887384,1.0119469250618005,1.0053446029007531,0.9999999999999999,1.0800249085827816,0.9803975604871273,0.9429481568584451,1.0099351802782162,1.0100349909856101,0.8293515350482554,0.9669781798437587,0.9514747486400928,1.057814749158233,0.9958982190531879,0.9988448701841134,1.0757791417547307,1.0361252920703747,1.0007342944825277,0.9216014156721576,0.9834220893424278,0.9845267369693952,0.9659596771810833,0.9979075940762971,1.0599830555292922,1.0237310815880203,1.0620003776521199,0.9427844872330459,1.0829553758892385,0.9853141044621927,0.9802386669933842,1.0700756018074582,1.0361905969562528,1.0355525680734226,1.0285633129746645,0.9885788915216828,0.9355131648370654,0.967948333543881,0.9385160591642259,1.0056397300939999,1.0689407453728672,1.0524017902424503,0.9742497125530147,1.0139902334005655,0.9765407929881341,0.9723326954595832,1.1889839292741342,1.0228118570321232,1.0646994948407555,1.020096957883319,1.0580727518714481,0.9905689908763059,1.024780107658005,1.0896410435780488,1.0151933313957922,1.0077026080007538,1.0468547477361574,0.9251316438183209,1.0300777285469889,0.9568099839217047,0.9098144409580133,1.1009678258217244,0.9659659050888486,1.0010710705605272,1.0561648072040906,1.0347933021224582,1.0058790099547912,0.9319625777486895,1.1101033132473914,0.985991878113907
14,0.9280983855524992,0.9744492710315652,1.068242974217185,0.9697286565179312,0.8380438650023342,1.091757428410996,1.1131798419708516,1.0337532368940723,1.055826805810685,1.075199033773601,1.0045339706673688,1.0810812575399291,1.0191817852430956,1.0197992893960435,0.8596823773986306,1.0314130288485488,1.06746729909245,1.0389384547773748,1.0457423820651794,1.0227314930120652,1.0096623838822214,0.9426970159427828,0.9046397219589177,0.9336637021802192,0.984717660458478,0.9853364537128138,1.004438227449888,1.0140651654557356,0.9355454809052304,0.8171692846150571,0.9723301696450087,1.0166343758649325,0.9871678899906257,0.9964785645668537,0.989667568452217,1.0830788537525164,0.9673590298177707,0.9470395738060083,1.0336487987835437,1.0109908007372357,0.8111491660195821,0.9900310965721507,0.9359340267484487,1.039727147588183,0.9850716623505613,0.997854617388015,1.072804547851759,1.0938299041404886,0.9944935125427864,0.9049206691666426,0.9897143090236176,0.9978761936940943,0.9579691630638835,0.9630970653968841,1.0522055311152265,1.0138431918881925,1.0770798570507876,0.9326128374611068,1.089497565625325,0.9903362769263095,0.9754052438127913,1.0624997423487375,1.0345238036677102,1.0262680753225533,1.0251007285291918,0.9960158995759545,0.949711251769752,1.0082677770210358,0.9568429553607147,1.0000853303952955,1.0662616579435837,1.0550218163376204,0.9841140104746251,1.0289383914677541,0.9875257354593481,0.9540975746677695,1.2122507755962615,1.0388180050199987,1.0779642766823978,1.0365555144317578,1.036324196243868,0.9987425407797126,1.026092368664788,1.089195523346269,1.0041436885849395,1.002602193248762,1.052268299979463,0.9356658696108922,1.0361666320710123,0.9376847627273269,0.9166669219041917,1.0902790441041004,0.9640644576955045,0.9992859529596491,1.0612463202892963,1.047891938668788,0.995344046489704,0.9315250618104133,1.1113988181166499,0.985134518239435
15,0.9154927754645601,0.9868629036063099,1.0655093680353933,0.9853861412954256,0.8256589812996112,1.0968116185029342,1.114404137808146,1.0240632801147584,1.0590817390852856,1.0810565676011423,0.9999999999999997,1.1018921808519055,1.039057254350093,1.021426595463694,0.8384348305495176,1.04344493277221,1.0731729960720717,1.029387615122984,1.0403375682717901,1.0192562753447243,1.0178606866088544,0.9562440927615533,0.8788918081581641,0.9313029737048484,0.9519036220927931,0.9812679872962298,1.0042366031639975,1.0096055937940767,0.9256292963288838,0.8150037350604767,0.9783000186021409,1.0321883115518864,1.0026549404966316,1.021819669064007,0.9986849512243501,1.083764429398785,0.9731141033246982,0.9607908711606337,1.0296183667536967,0.9891684498069011,0.8031854347803755,0.9881619518149304,0.9267362973240492,1.0332038426282062,0.9782141911947244,1.0094076846136124,1.0770540000761177,1.0775256103317314,0.972100073869736,0.8682234682864278,1.0008468907853953,1.0063712766524997,0.9656640217328948,0.9484499032680125,1.0438954485371952,1.0329598517954097,1.073222315809268,0.8862046939767363,1.098743869878434,1.0070767261267084,0.980605733888753,1.0795451389130584,1.0188095733911626,1.0106429209341214,1.0377957253243117,1.0135455707128092,0.9735271722731116,0.996772229020612,0.9657108010841268,1.008253407305552,1.0475082601684753,1.105349509850374,0.9868134210412111,1.0268304219075606,0.9830571912102543,0.9536782630593826,1.2051281958392446,1.0397630325172769,1.0812128675124504,1.0323975312282379,1.0270041570040302,1.0064445272326263,1.0253976758825858,1.1463342346170053,0.9979281557075304,0.9999999999999996,1.042561219437871,0.9392400590854995,1.0422552282298907,0.934912918743839,0.9109198576632208,1.0813231265437,0.9666666187508411,0.9735808723644663,1.0665954486984055,1.0413426203956226,0.9904536003808828,0.9332752167696752,1.093004756734683,0.9814181477992935
16,0.8898872551942133,0.9889317584889044,1.0610666047915516,0.9796449674519869,0.8158145344194344,1.1045878373412314,1.0979400415887168,1.032622652669623,1.0726439261693117,1.0782449736648856,1.0066652300713361,1.0859458577511227,1.013173049068092,1.0241388237148916,0.8754602253508239,1.0199156830930616,1.0675174954827817,1.047111872834568,1.059451720819431,1.008735730651981,1.0201055754509933,0.9651199144860536,0.9076793540011827,0.9327194918903752,0.9462868682525349,0.9831326918509709,0.9991931007338097,1.0198970049966898,0.941075456569671,0.811136796326517,0.9645599417636178,1.009073030192585,0.9853983099690198,1.0304972927956835,0.983467958248974,1.078529176336352,0.9821958906190784,0.9649961906454351,1.0388976485103383,0.9968142535489335,0.8581824087668168,0.9862928070577099,0.9172216640502583,1.0289043137190566,0.9807815632885033,1.003631115619479,1.0924929817661846,1.1024616321403842,0.9812776541807755,0.8657213080289847,0.9967329281743109,0.9860435687229917,0.9780934085727759,0.9606241127155929,1.0480501190500466,1.0283455032688233,1.0751861790640476,0.9453273652756241,1.1014479843954565,1.0063916444925265,0.9862343543249207,1.0877521341465268,1.0188095733911626,0.9986412867919511,1.0401038284117234,1.0294819106208348,0.9393605923662002,0.9980180596184121,0.9960093961299596,1.008253407305552,1.0489372448566805,1.15698703521942,0.9786107214292165,1.0553854093177057,0.97858893598155,0.9775728802955662,1.193257350334035,1.046253766428735,1.094206834324564,0.9816353983860774,1.0065212286573044,1.0044011722425454,1.0307242891723667,1.1533096220861287,0.9951657450048172,0.9948995024019954,1.0168004365570742,0.9320918401555128,1.0448125062369515,0.9332499611809135,0.9151195018689172,1.092156588291842,0.9534534612567931,0.9703677287781594,1.0688830008159969,1.0290625900779151,0.9707359677747676,0.9706848816308248,1.0873055672348482,0.9814181477992935
17,0.891069033836211,0.9858284132551155,1.082937482085789,0.9848642227924759,0.8281993503374087,1.107698256717914,1.0911433326133904,1.0337532368940723,1.082205541279471,1.0782449736648856,1.0112183751616306,1.0537839872477557,1.0577766775264348,1.0290205875025025,0.8979699486759302,1.0386321076153346,1.0755252817714063,1.055101625060272,1.072634025862604,1.0188803181558763,1.0018543070167147,0.9534413017010445,0.8894410466430271,0.9567986790382478,0.9309142544152376,0.9855056504634101,0.9949566584188636,1.0193823957494232,0.9471778147547999,0.811136796326517,0.998199700538111,1.0155540270329277,0.9889381721220448,1.0389233926722654,0.9947398994440092,1.0787784333441022,0.9769804783513358,0.9826117615476377,1.055862864620801,0.9913985091010646,0.8478706456830744,0.9906542105192279,0.9384711369915921,1.0297940445213116,0.9847675774877522,1.0011555543919024,1.0943345318851636,1.095428345187899,0.9698974181574407,0.8590493405007165,0.990682527870154,0.9902911813348039,0.9822366920931679,0.9526347952811562,1.0440552530640015,1.0342783102429367,1.0826205204749266,0.9904640697387053,1.103977692363107,1.0081419268954677,0.9936985052683168,1.111111051039414,1.0219044913963622,1.0024909267106241,1.0458743931405068,1.0321381835307253,0.9696801123700588,0.9957528738005923,0.9733963500689867,1.000738897045374,1.063225377899718,1.1564411058539465,0.9728999614906191,1.0444617392609854,0.9814745878099581,0.9704462587098627,1.179962061331313,1.0405823762581645,1.0851379804557988,0.99722785493243,1.008017115882185,1.0117888913477002,1.0310329779907226,1.1512318723394108,0.9986186495869042,1.0001040545915452,1.017547170774943,0.9497741248588427,1.0386020910255735,0.9390706537134113,0.9151195018689172,1.0899899194865637,0.9545545669292124,0.9907175927612548,1.060001393966798,1.0478919386687882,0.9735974215475223,0.841610200934462,1.0950774986579495,0.9794169761246947
18,0.8902811238881406,0.981173143764843,1.0921639976523854,0.9859082004203616,0.8285169218864142,1.089424471881325,1.1064675140604143,1.0467893038116174,1.1056682987043491,1.079650956474374,1.0212351159935529,1.0594593328242872,1.0658653391829747,1.0328183555986101,0.9282633878540388,1.0336856429164158,1.0646147551923872,1.0631830659237698,1.0764568153418703,1.0237647135261565,1.013273463698138,0.9328870572112684,0.8762691017513865,0.9714353577861564,0.9332794261167995,0.9871164123798324,0.9850715995424811,1.0288164296809956,0.9473683064165923,0.8004639176936622,0.9868284764210911,1.0170663509749815,1.0044246960456906,1.057661869145907,0.9960548536730506,1.0628233220490888,0.9943348314139847,0.9736333113405337,1.0502390851881336,1.0170436086590127,0.8490162945318327,1.0000000000000002,0.9372025095835582,1.0280148277856063,0.9511222487391048,0.9945536096214583,1.0900850796608048,1.1034206723781836,0.991189528974343,0.8632192857190156,0.9811230271769629,0.9824030017960986,0.9763178859820631,0.9436943113670928,1.0408587917517136,1.041858989102363,1.0854958291230699,0.9796567004561215,1.113573021802374,1.0119467001210043,1.00171320754717,1.1022725821279027,1.0280954205452584,0.9884510802439815,1.055972451601522,1.0324033165164508,0.9588713908676975,1.0161391141209517,0.9872893797841574,0.9873434002243734,1.071262497367651,1.1801311426339671,0.9683314817212285,1.0444617392609854,0.9778440581815386,0.9744287880134974,1.1999050854027598,1.0469470180175984,1.0859501876395263,0.9779973095816445,1.005600445652812,1.0042439411113533,1.0270186892370141,1.1497477145286699,0.9841159571322252,1.000208192029103,0.9968265730285174,0.9544769299479023,1.0303215715620855,0.9609671607893989,0.9235191986603501,1.081612133439487,0.9574576025110256,0.9593002720338093,1.0706322538054092,1.044207937380879,0.9735974215475223,0.7766353902510836,1.0797927148297495,1.001143652127927
19,0.9020989103081174,0.9721219822908641,1.0921639976523854,0.983298607905614,0.850952724814729,1.1162519384032228,1.1057074500323159,1.0510261419948579,1.117738789668125,1.084571199402483,1.0146330946303475,1.0310811327212446,1.0704876460553154,1.037428888840334,0.9113284912986619,1.0497283227866552,1.0625627949837482,1.081274727437309,1.0689428409476258,1.031279445601513,1.0156159757488643,0.9333541257147757,0.9212088844823408,0.9655334859100387,0.9211588398505787,0.9935936091717322,0.9834578010101,1.0252143759708712,0.9549964129666828,0.8114462152887966,1.010212821682547,1.0155540270329277,1.0008849216563924,1.042381617390719,0.9960548536730506,1.0862573798761441,0.9880407145711089,0.9720424568162871,1.039647424844373,1.0151321730478449,0.7940193782606987,0.9800623245336418,0.9800189376073136,1.0463988430438713,0.9701744481863892,0.9863014086370788,1.0977337765075381,1.0976661870449196,0.991189528974343,0.8682234682864276,0.9973378949895172,0.9933252005050416,0.9810528778742277,0.9311397154933998,1.0444812748767631,1.0448253925894198,1.0864775801708682,0.9631277867769237,1.0603626935129744,1.0106530131275262,1.011135015927469,1.1041661921941228,1.034047681122269,0.9902625078381821,1.0623195815867776,1.0509958057580513,0.9640009511222006,1.0049833223912,0.9865503456568829,0.9602257542326132,1.0645114712600985,1.187554821690555,0.9576368424358367,1.0502108764136666,0.9815677246306211,0.9693983520793117,1.245014243982138,1.0646543380192646,1.0912289792224206,0.9779973095816445,0.9989266304644373,0.9981138111695691,1.0345838205765145,1.1448501954534631,1.0096685099903655,1.0052043864975246,0.985439998241886,0.9279532628640654,1.0289821767148777,0.9665109107676948,0.913130418820276,1.0775674495594676,0.9534534612567933,0.9707247522983345,1.0734584338169335,1.0470732543661343,0.9659498441772529,0.8044193396455293,1.0808289211225153,1.0051455962966267
20,0.9111594433103885,0.9910006762813962,1.0962649138850487,0.986952037426261,0.8323630963287033,1.1108086760945965,1.1127999005916736,1.0666691894258353,1.115772158439273,1.0812909135561701,1.0068932050415795,1.0364865498905733,1.0691008413825964,1.032275585676155,0.9264752510128585,1.0613592021051677,1.0643143078657928,1.0495914336986547,1.0772476736354506,1.03616392118455,1.0197153495898668,0.9539084335444626,0.900467684039392,0.9693107325709365,0.9250018819518078,1.0087643769296468,1.0258220633105084,1.0329330222981397,0.9326850203582862,0.8057230182354103,1.0383697563675776,1.0200908161671414,0.9845131250214466,1.0393633311295831,0.9994363131209701,1.0861950893991978,0.9992806061568964,1.0130697726297402,1.0394601676857123,1.0081235553744425,0.7711039195273165,0.996261644790889,0.9660639638324802,1.0463988430438713,0.9669991166608117,0.9727680481072929,1.0895186144040072,1.0554667092364756,0.9886197639766647,0.8673892309373146,1.0008468907853953,1.0036407091921113,0.9810528778742277,0.9389386393004355,1.0239719149414759,1.0517469519564075,1.1401319904391534,0.9713922092161164,1.0767620699477014,0.9907166474208705,1.014438617985788,1.1319440732201298,1.0273809938074308,0.988212799513558,1.053087292041232,1.0480742144979613,0.9739852343719211,1.022481461594839,0.9806384109210162,0.9314744535662176,1.0589305687396198,1.1736901545543612,0.9594021761920469,1.0400538471929077,0.9775647922297446,0.9886815656968843,1.2146249084703575,1.0618816379605374,1.10327560889171,0.9679485962421498,0.9818961890342349,0.9999999999999994,1.0294889621353365,1.1515547113675524,1.010359076400609,1.0166045777226904,0.9551988874356593,0.8954100724743081,1.0294692480147802,0.9701143265496256,0.9053937270239434,1.069478552686428,0.954654858438038,0.9528739848611949,1.0764188598447484,1.0376586191077142,0.9711001219836091,0.8300152533178065,1.0746111344696954,1.0071470074795243
21,0.9131290456203485,0.9762597549659503,1.0901136175298958,0.9843423746005197,0.8474269688809029,1.1201399342246439,1.1099713675379064,1.0726983121576807,1.1045833907331017,1.1033149731361667,1.0139502845116473,1.0451351405500005,1.0734920141428173,1.0328183555986101,0.9361523118301355,1.0688459838721136,1.0920919181192097,1.0419690852749057,1.0694701823856667,1.0430208284453684,1.0183487136607172,0.9546870710700409,0.9127457164676969,1.0002359005093908,0.928253686806694,1.009957604929275,1.0244100499130693,1.0332760013426543,0.9021740462144207,0.8145397662759644,1.0364608318454662,1.0190103759891629,1.0110618278779542,1.0526312905821926,0.9782076685997665,1.0913680519846845,0.9919072440735552,1.0139790079041746,1.023151182407664,0.9933099447122323,0.858182408766817,0.998754034884527,0.9651126017061483,1.0668583662916544,0.965782987503395,0.9798648362251084,1.0895186144040072,1.0047953841188468,0.9952277311135516,0.8815680241065972,1.003388190700518,1.0118325538384936,0.9801650503329722,0.9433140051067181,1.023758904035095,1.0382334661228678,1.1420956129211441,0.9961857517369451,1.0948186267325863,0.9877492171393322,0.9977363391325659,1.1426764901011568,1.0333333758442744,0.9893514735782017,1.0637624069751253,1.0509958057580515,0.9705960895172452,1.0503992827444428,1.026160161798182,0.9380088758018387,1.0688322022352894,1.2074238058904931,0.9761188733140245,1.0283635363002261,0.9886427270114263,0.9744287880134975,1.252611577860083,1.0570924844585041,1.094206834324564,0.981115660252214,0.978213891524008,0.9927695769975787,1.0370543475919956,1.1598982196869159,1.006905954225913,1.0086559170651763,0.9790929121535678,0.9082015294957839,1.046395846554304,0.9717770360672718,0.893678392686948,1.0761230036892822,0.9620622764934066,0.940021410515967,1.0890683414140305,1.056078547473228,0.9698711333085761,0.8481733960393907,1.0784975392982254,1.0040024231852973
22,0.9253409595745768,0.9641049337086958,1.0699515853223387,0.9828915775656468,0.8294784485507992,1.1119750975605687,1.1124621950623754,1.0728613212116693,1.107363702940389,1.103783572125543,1.0185030951643326,1.0545947966226759,1.0492259353306834,1.0303772034779586,0.8970232360686505,1.0466533415714363,1.087938044983398,1.040499758622988,1.0429740703106865,1.0441481385226172,1.0159087563835523,0.9398940982024518,0.9131628481450105,0.9990555869593954,0.9409655845579881,1.0114064719601008,1.0211822919992557,1.0296740883130238,0.9126620687902691,0.8142303473136846,1.0321658112674934,1.023979322925373,1.0256636056726607,1.051373569844898,0.9676873729411766,1.093175426815775,0.9929862576003069,0.9909079308304395,1.0146218431404777,0.9934692565537301,0.8054770210544289,0.9856697588053032,0.9679669772309932,1.0708613590781868,0.9647695815878508,0.9763988806760945,1.0893770264074072,1.0187020163564893,0.9875186638558056,0.8890740910365044,1.0041143809837092,1.018810876175911,0.9840124134215786,0.9370363063411823,1.0331882362610436,1.0313118336016636,1.1561230356175791,0.9599492580245138,1.0834787369289645,0.9749658653142828,0.9928084293065428,1.1395199326788508,1.0326190705662799,0.9791028369468147,1.0447199117824455,1.0483401507297405,0.9552073352285193,1.0518149914775787,1.0387229526364141,0.941276054175829,1.0749531782751771,1.2144105421442797,0.9797529100402179,1.031813085503538,0.9913424664739958,0.9840703482734817,1.2678063361833367,1.062574787450492,1.1017867209914478,1.0410601720339476,0.9925977237453276,0.983338567873885,1.036977159505084,1.163324869437656,1.0006905664102432,1.0477722417310769,1.0098938027869515,0.8935288064213793,1.0442040257047425,0.9617989806331206,0.8883733998393842,1.0834899130707283,0.9617619548418409,0.9553730814071513,1.094720372671325,1.0474825965174612,0.9928592893560698,0.8477356064826417,1.087305567234848,0.9911377937549326
23,0.9280983855524995,0.9553121431829265,1.0579911515985811,0.9939708323281794,0.8326835148371663,1.1053654137859705,1.1115332782696281,1.0870379857669805,1.0986838110878345,1.079650956474374,1.0203244423838127,1.0532432342992022,1.051305766969706,1.0225113632319007,0.9126958758977495,1.0663059847411416,1.084934668240543,1.0391221927478396,1.0429740703106865,1.0399209262648246,1.0108335954120473,0.9448769856587045,0.8999909032533693,1.0099148162956462,0.9288451467692272,1.0165202114148062,1.0145250714612126,1.0233278505455443,0.9155225293372135,0.8168599295163401,1.0409469594240497,1.0319722783238743,1.0265485273290536,1.049864731099794,0.9581061141967971,1.0949205111699192,0.9581871831266697,0.9892034573437363,1.0212764508005914,1.0015928732255335,0.8272466000778236,0.9781931797764215,0.9990484210142818,1.0498088860195711,0.9393666139425014,0.9702923453543774,1.0974507137847354,1.025415602904169,0.9988989757909035,0.8999166935204419,1.0038721432340518,1.0218446819483222,0.997329826540413,0.93817786644821,1.0183249321634107,1.0257087326822028,1.148127693607958,0.9567705228696652,1.0806873130935488,0.9804446331878628,0.9812890958098508,1.2323231804431305,1.0461903850088443,0.9661209075189544,1.039238673516761,1.081806347139095,0.9546576607099477,1.0442834106483347,1.0635529883184338,0.9621859957693674,1.080894201218554,1.2086245605884662,0.96781234669723,1.040053847192908,0.9893875325563403,0.9878432217729229,1.2260209092872751,1.0725944680360988,1.1093665283567125,1.0479902221724258,0.9902961513915162,0.9940270362178657,1.0417630750107476,1.1698807204115536,1.035220845255897,1.0423335667105498,1.00821353472407,0.8922122482237465,1.0386020910255733,0.9562554166887839,0.8841736195070078,1.078867568564385,0.9552552805912048,0.939307363475616,1.1017177133947282,1.0650839186543537,0.9865826504629767,0.8116386718486358,1.0772018148704774,1.0108632182474666
24,0.9395225621188739,0.9571225012975167,1.060041453727228,0.9944985866435696,0.8384526748234765,1.0886467818388588,1.0940140108821665,1.0971408211930396,1.10573602694223,1.079650956474374,1.027609385344921,1.039459410915977,1.0515369010818256,1.0238676703766758,0.899652877394016,1.0824823041534244,1.0935936674085864,1.0451832373259753,1.0448196114803483,1.045275207961597,1.001952108207451,0.9454999970230247,0.9067854415378467,1.0269118180174057,0.9318011845234818,1.0217189917820826,1.0262256335803923,1.015265873472526,0.929824832071935,0.8281515822101915,1.056218514525681,1.0285158380216652,1.0420354023076066,1.0653332959953836,0.9643057244000404,1.0969772381087246,0.9537811468608475,0.9918171661048737,1.0244633117616524,1.002548621679798,0.8467247082577793,0.9725855484207496,1.0098318262690302,1.0498088860195711,0.9393666139425014,0.9739232486858483,1.108356953986846,1.039482054855906,1.0011014796796731,0.8940782046301797,1.0099225435382087,1.0354976615154803,0.9970337073709302,0.9347538274530298,1.0239719149414759,1.0266974119208605,1.151213678446616,0.9726637170382185,1.0726621374692642,0.9902601776913993,0.9617618230825781,1.18371214207509,1.0357144744108118,0.9583773538297834,1.0432775776105032,1.0972109999480368,0.9641842494869409,1.0452460822179068,1.0849837376408542,0.9801556078015945,1.080894201218554,1.2091703993582934,0.9657359897176473,1.0536608438151214,0.9809161281614674,0.9842800040776751,1.2492877556094026,1.0616926528808637,1.1178938314680402,1.0583849848496962,0.993978448901743,0.9878969062760814,1.0326539278158613,1.1631759672030664,1.035220845255897,1.0365813195331757,1.0072803104061943,0.8873214205418921,1.0216756973961463,0.9520978057418514,0.9155613690723043,1.0775674495594678,0.9513513202708163,0.9493038177547127,1.0929710100933283,1.0425705687755713,0.9835228059518238,0.8227960123208573,1.0891189008023772,1.000571786145914
